#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0419835051546392	0.00350515463917526	105.15	3.34	-2.06	0.06	4.27	-0.4	0.79	1.31	45.14	9.42	2.9	9.85	1.35	640	519
0.0430185567010309	0.00354639175257732	107.67	3.35	-2.07	0.06	4.36	-0.42	0.8	1.35	46.8	9.38	2.94	10.05	1.45	615	506
0.044020618556701	0.00362886597938144	110.1	3.35	-2.07	0.07	4.44	-0.43	0.81	1.41	48.42	9.34	3.02	10.3	1.5	593	499
0.0451340206185567	0.00371134020618557	112.91	3.46	-2.07	0.06	4.55	-0.47	0.82	1.47	50.3	9.3	3.08	10.45	1.45	568	488
0.0460618556701031	0.00379381443298969	115.18	3.48	-2.05	0.06	4.63	-0.51	0.82	1.51	51.76	9.26	3.12	10.7	1.5	558	483
0.0470556701030928	0.00389690721649484	117.65	3.54	-2.05	0.05	4.73	-0.53	0.82	1.56	53.42	9.2	3.14	11	1.55	535	474
0.0480783505154639	0.004	120.18	3.59	-2.05	0.03	4.8	-0.53	0.85	1.64	55.06	9.16	3.18	11.15	1.45	515	467
0.0491381443298969	0.00402061855670103	122.74	3.58	-2.07	0.07	4.88	-0.59	0.91	1.67	56.7	9.12	3.22	11.4	1.65	498	458
0.0500577319587629	0.00410309278350515	125.1	3.71	-2.05	0.06	4.97	-0.61	0.92	1.71	58.22	9.06	3.26	11.65	1.7	475	449
0.0511587628865979	0.00424742268041237	127.74	3.68	-2.06	0.06	5.09	-0.64	0.95	1.78	59.88	9.02	3.34	12	1.7	458	441
0.0520824742268041	0.0042680412371134	130.1	3.8	-2.06	0.07	5.2	-0.66	0.95	1.83	61.34	8.98	3.36	12.1	1.75	450	435
0.053179381443299	0.0043298969072165	132.75	3.79	-2.06	0.07	5.28	-0.66	0.97	1.89	63.42	9.2	3.04	12.3	1.8	435	425
0.054119587628866	0.00443298969072165	135.13	3.89	-2.05	0.05	5.41	-0.7	0.97	2.01	65.02	9.18	3.04	12.55	1.8	408	414
0.0543175257731959	0.00449484536082474	135.62	3.9	-2.04	0.06	5.43	-0.76	1	2.04	65.56	9.02	3.06	12.65	1.75	358	369
0.0548907216494845	0.0045360824742268	137.11	4	-2.06	0.04	5.44	-0.77	1	2.05	66.42	9	3.04	12.8	1.8	388	396
0.0561567010309278	0.00461855670103093	140.19	4.01	-2.06	0.05	5.6	-0.77	1.01	2.11	68.38	9.02	3.06	13.05	1.85	375	395
0.0571752577319588	0.00470103092783505	142.66	4.01	-2.11	0.06	5.67	-0.78	1.02	2.17	69.94	9	3.08	13.25	1.85	358	392
0.058160824742268	0.00478350515463918	145.15	4.11	-2.03	0.07	5.81	-0.79	1.04	2.22	71.54	8.98	3.12	13.55	1.95	348	387
0.0591422680412371	0.00484536082474227	147.53	4.11	-1.78	0.06	5.85	-0.8	1.03	2.27	73.08	8.94	3.18	13.75	2	333	379
0.0602103092783505	0.00492783505154639	150.12	4.11	-2.13	0.06	6.01	-0.83	1.04	2.33	74.8	8.9	3.16	13.95	2	305	371
0.0611092783505155	0.00501030927835051	152.41	4.22	-2.16	0.06	6.07	-0.83	1.05	2.39	76.32	8.84	3.18	14.2	2.05	285	362
0.062259793814433	0.00511340206185567	155.2	4.22	-2.17	0.06	6.15	-0.88	1.06	2.45	78.18	8.8	3.2	14.45	2.05	268	353
0.0623876288659794	0.00509278350515464	155.51	4.22	-2.16	0.07	6.15	-0.89	1.07	2.45	78.36	8.8	3.24	14.4	2.05	263	343
0.0623422680412371	0.0051340206185567	155.51	4.33	-2.16	0.06	6.15	-0.94	1.08	2.46	78.48	8.68	3.22	14.45	2	250	329
0.0623546391752577	0.00509278350515464	155.54	4.33	-2.14	0.09	6.16	-0.99	1.07	2.46	78.54	8.64	3.26	14.35	2	243	324
0.0625979381443299	0.00511340206185567	156.13	4.33	-2.15	0.08	6.17	-0.98	1.09	2.47	79.04	8.64	3.3	14.45	2.05	255	330
0.0640989690721649	0.00523711340206186	159.88	4.44	-2.16	0.07	6.28	-0.99	1.08	2.55	81.38	8.62	3.3	14.8	2.1	240	339
0.0652824742268041	0.00536082474226804	162.75	4.44	-2.15	0.07	6.42	-0.99	1.09	2.62	83.18	8.6	3.34	15.15	2.15	233	332
0.0669773195876289	0.00548453608247423	166.85	4.43	-2.16	0.07	6.54	-1.04	1.16	2.71	85.64	8.62	3.34	15.5	2.2	210	328
0.0680164948453608	0.00556701030927835	169.48	4.54	-2.16	0.06	6.62	-1.05	1.17	2.77	87.34	8.6	3.36	15.75	2.25	190	321
0.0690144329896907	0.00564948453608247	171.91	4.55	-2.16	0.07	6.73	-1.07	1.18	2.84	88.72	8.56	3.42	16	2.3	188	318
0.0710185567010309	0.00585567010309278	176.87	4.65	-2.16	0.06	6.89	-1.12	1.19	2.93	91.6	8.52	3.54	16.4	2.2	165	309
0.0730061855670103	0.00604123711340206	181.78	4.74	-2.15	0.06	7.05	-1.17	1.21	3.04	94.68	8.42	3.64	16.9	2.25	145	303
0.0750721649484536	0.00618556701030928	186.91	4.86	-2.16	0.04	7.23	-1.22	1.22	3.15	97.82	8.36	3.72	17.35	2.35	133	298
0.0771175257731959	0.00637113402061856	191.88	4.87	-2.16	0.04	7.39	-1.27	1.22	3.25	100.92	8.3	3.78	17.85	2.4	115	295
0.0791628865979381	0.0065360824742268	196.94	4.97	-2.15	0.06	7.53	-1.33	1.21	3.36	104.12	8.24	3.86	18.35	2.5	93	289
0.0811917525773196	0.00668041237113402	201.95	5.06	-2.16	0.06	7.69	-1.35	1.23	3.46	105.66	8.18	3.96	18.75	2.55	80	282
0.0832123711340206	0.00684536082474227	206.96	5.17	-2.16	0.05	7.85	-1.39	1.31	3.57	105.64	8.14	4.02	19.35	2.75	68	282
0.0852288659793815	0.00696907216494845	211.96	5.28	-2.15	0.07	8.04	-1.46	1.32	3.67	105.68	8.16	4.08	19.75	2.85	58	281
0.0872494845360825	0.0071340206185567	216.98	5.4	-2.16	0.07	8.27	-1.49	1.32	3.78	105.64	8.1	4.1	20.2	2.9	48	279
0.0892701030927835	0.00727835051546392	221.98	5.5	-2.16	0.05	8.49	-1.53	1.33	3.89	105.62	8.06	4.16	20.65	3	35	277
0.0907587628865979	0.0074020618556701	225.7	5.61	-2.26	0.05	11.25	-1.57	1.32	4	105.66	8.3	1.6	21	3.05	-5	251
0.092239175257732	0.00748453608247423	229.31	5.63	-2.27	0.05	11.28	-1.6	1.31	4.07	105.64	8.28	1.62	21.3	3.15	-5	259
0.0933731958762887	0.00756701030927835	232.15	5.72	-2.28	0.04	11.37	-1.62	1.3	4.13	105.7	8.28	1.68	21.55	3.2	-8	265
0.0939670103092784	0.00762886597938144	233.69	5.82	-2.27	0.05	11.42	-1.69	1.27	4.16	105.62	8.16	1.74	21.5	3	0	252
0.0952329896907217	0.00775257731958763	236.87	5.93	-2.25	0.04	11.5	-1.7	1.26	4.22	105.64	8.14	1.8	22	3.2	-5	258
0.0973030927835051	0.00791752577319588	241.89	5.93	-2.26	0.03	11.77	-1.71	1.26	4.32	105.62	7.68	8.34	22.3	3.1	-5	267
0.101459793814433	0.00822680412371134	252.15	6.11	-2.27	0.04	12.2	-1.75	1.26	4.53	105.66	7.66	8.12	23.35	3.4	-10	279
0.10340618556701	0.00835051546391753	256.9	6.14	-2.26	0.05	12.41	-1.77	1.25	4.62	105.66	7.64	8.12	23.7	3.45	-10	285
0.105443298969072	0.00851546391752577	261.95	6.25	-2.26	0.06	12.62	-1.79	1.23	4.73	105.68	7.62	8.12	24.15	3.5	-10	288
0.107451546391753	0.00874226804123711	266.91	6.34	-2.26	0.02	12.82	-1.81	1.24	4.83	105.7	7.62	8.1	24.8	3.6	-10	293
0.109542268041237	0.00890721649484536	272.08	6.44	-2.26	0.02	13.04	-1.83	1.22	4.93	105.66	7.58	8.1	25.25	3.65	-13	297
0.110424742268041	0.00898969072164948	274.23	6.45	-2.26	0.02	13.11	-1.84	1.21	4.99	105.66	7.6	8.1	25.5	3.7	-13	298
