#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0294268041237113	0.025360824742268	74.67	3.31	0.52	-0.01	2.57	-0.14	0.46	1.45	0	0	0	71.5	10	0	149
0.0295711340206186	0.0255670103092784	75.16	3.45	0.56	-0.01	2.58	-0.15	0.48	1.47	0	0	0	71	9	0	145
0.0290762886597938	0.0249484536082474	73.89	3.38	0.51	-0.01	2.54	-0.15	0.47	1.46	0	0	0	69.5	9	0	140
0.0280948453608247	0.0241237113402062	71.5	3.37	0.5	-0.01	2.56	-0.15	0.46	1.42	0	0	0	67	8.5	0	130
0.0270969072164948	0.0235051546391753	68.98	3.27	0.53	0	2.55	-0.16	0.46	1.37	0	0	0	66	9	0	120
0.0263134020618557	0.0224742268041237	66.97	3.16	0.52	-0.01	2.54	-0.16	0.45	1.32	0	0	0	62.5	8	0	115
0.0256329896907216	0.0222680412371134	65.33	3.17	0.51	-0.01	2.51	-0.15	0.44	1.28	0	0	0	62	8	0	109
0.024919587628866	0.0216494845360825	63.5	3.07	0.51	-0.01	2.44	-0.16	0.42	1.24	0	0	0	59.5	7	0	105
0.0244041237113402	0.0208247422680412	62.24	3.06	0.51	0	2.4	-0.17	0.43	1.21	0	0	0	58	7.5	0	100
0.023579381443299	0.0206185567010309	60.14	2.96	0.52	-0.01	2.33	-0.17	0.41	1.18	0	0	0	56.5	6.5	0	94
0.0230226804123711	0.02	58.79	2.96	0.52	-0.01	2.28	-0.16	0.41	1.14	0	0	0	55.5	7	0	90
0.0221113402061856	0.0193814432989691	56.49	2.87	0.41	-0.01	2.21	-0.17	0.4	1.09	0	0	0	53.5	6.5	0	84
0.0214845360824742	0.0187628865979381	54.95	2.85	0.4	-0.01	2.14	-0.17	0.39	1.05	0	0	0	52	6.5	0	80
0.0208123711340206	0.0183505154639175	53.22	2.75	0.41	-0.01	2.08	-0.18	0.38	1.01	0	0	0	50.5	6	0	76
0.0199422680412371	0.0177319587628866	51	2.64	0.42	0	1.97	-0.17	0.37	0.95	0	0	0	48.5	5.5	0	71
0.0183257731958763	0.0164948453608247	46.97	2.53	0.42	-0.02	1.79	-0.18	0.34	0.87	0	0	0	45	5	0	60
0.0165484536082474	0.014639175257732	42.46	2.33	0.31	0	1.58	-0.18	0.32	0.76	0	0	0	40.5	5	0	50
0.0154350515463918	0.0136082474226804	39.66	2.23	0.31	-0.01	1.44	-0.18	0.31	0.7	0	0	0	38	5	0	46
