#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0372701030927835	0.0447422680412371	99.51	9.13	-0.41	0.01	-25.08	-39.37	-36.89	-35.06	1.7	0	2.26	125.5	17	-73	52
0.0374927835051546	0.04	99.52	8.6	-0.3	0.01	-25.76	-39.39	-36.89	-35.23	1.12	0	2.16	112	15	-68	25
0.037620618556701	0.0375257731958763	99.51	8.28	-0.3	0.01	-26.08	-39.38	-36.89	-35.2	0.92	0	2.16	105	14	-70	12
0.037719587628866	0.0356701030927835	99.51	8.04	-0.2	0.01	-26.38	-39.39	-36.87	-35.03	0.8	0	2.12	99	12.5	-60	5
0.0377484536082474	0.0352577319587629	99.49	7.95	-0.19	0	-26.39	-39.38	-36.84	-35.19	-0.92	0	6.76	97.5	12	-35	20
0.0377443298969072	0.0358762886597938	99.49	7.96	-0.2	-0.01	-26.35	-39.39	-36.84	-35.42	-0.88	0	6.32	99	12	-10	41
0.0377030927835052	0.0381443298969072	99.49	8.06	-0.19	-0.01	-26.13	-39.37	-36.82	-35.46	-0.74	0	6.26	105.5	13	5	59
0.0376082474226804	0.0397938144329897	99.48	8.28	-0.2	-0.01	-25.82	-39.37	-36.82	-35.41	-0.36	0	6.32	110.5	14	28	80
0.0375711340206186	0.0416494845360825	99.51	8.4	-0.28	-0.01	-25.56	-39.36	-36.82	-35.33	-0.04	0	6.26	115.5	14.5	30	92
0.0375298969072165	0.0428865979381443	99.51	8.5	-0.29	-0.02	-25.37	-39.35	-36.81	-35.26	0.18	0	6.44	119	15	33	100
0.0374474226804124	0.045360824742268	99.52	8.71	-0.28	-0.01	-25.03	-39.33	-36.82	-35.14	0.5	0	6.44	125.5	15.5	35	118
0.0373525773195876	0.0465979381443299	99.51	8.93	-0.3	-0.02	-24.72	-39.32	-36.82	-35.02	0.64	0	6.44	131.5	18.5	38	133
0.0372536082474227	0.0501030927835052	99.51	9.17	-0.41	-0.02	-24.26	-39.3	-36.84	-34.8	0.7	0	6.42	141	19.5	40	155
0.0371340206185567	0.0534020618556701	99.51	9.46	-0.39	0.02	-23.77	-39.27	-36.86	-34.61	0.84	0	6.46	150	20.5	40	180
0.0370020618556701	0.0569072164948454	99.51	9.78	-0.4	0.02	-23.28	-39.25	-36.87	-34.41	0.98	0	6.46	160.5	22.5	48	206
0.0368742268041237	0.0602061855670103	99.51	10.09	-0.5	0	-22.81	-39.23	-36.88	-34.21	1.1	0	6.44	170	24	55	233
0.0367381443298969	0.0641237113402062	99.51	10.42	-0.5	0.01	-22.34	-39.22	-36.89	-33.97	1.24	0	6.44	181	25.5	65	259
0.0366556701030928	0.0676288659793814	99.51	10.62	-0.62	0.01	-21.88	-39.2	-36.9	-33.77	1.3	0	6.44	188.5	24.5	73	284
0.036519587628866	0.071340206185567	99.49	10.93	-0.61	0.01	-21.36	-39.18	-36.91	-33.58	1.5	0	6.64	199	26	75	310
0.0363463917525773	0.0750515463917526	99.51	11.37	-0.61	-0.02	-20.77	-39.16	-36.91	-33.35	1.62	0	7.28	211.5	29.5	95	348
0.0362927835051546	0.0764948453608247	99.51	11.5	-0.71	0.01	-20.53	-39.15	-36.92	-33.27	1.84	0	7.52	216.5	31	120	366
0.0362061855670103	0.0787628865979381	99.51	11.71	-0.7	0.02	-20.29	-39.13	-36.92	-33.18	2	0	7.66	221.5	30.5	135	384
0.0361278350515464	0.0810309278350515	99.52	11.91	-0.71	-0.02	-20.16	-39.13	-36.92	-33.09	2	0	7.72	227	30.5	133	390
0.0360371134020619	0.083298969072165	99.52	12.13	-0.7	0.02	-19.86	-39.12	-36.9	-32.96	2	0	7.74	233	31	135	404
0.0359092783505155	0.0849484536082474	99.51	12.43	-0.82	0.01	-19.61	-39.11	-36.91	-32.83	2.04	0	7.8	240	34	135	416
0.0357731958762887	0.0874226804123711	99.51	12.76	-0.82	-0.01	-19.41	-39.11	-36.92	-32.67	2.04	0	7.82	245	33	138	424
0.0356412371134021	0.0896907216494845	99.51	13.08	-0.82	0.01	-19.16	-39.11	-36.94	-32.55	2.06	0	7.84	251.5	34	135	433
0.0355092783505155	0.0915463917525773	99.48	13.37	-0.93	0.01	-18.97	-39.11	-36.96	-32.44	2.1	0	7.84	257	35	130	436
0.0353814432989691	0.0938144329896907	99.51	13.71	-0.92	0.02	-18.77	-39.11	-36.95	-32.31	2.12	0	7.84	263	35.5	125	440
0.0353360824742268	0.094639175257732	99.51	13.82	-0.95	-0.02	-18.68	-39.11	-36.96	-32.27	2.14	0	7.84	266	36.5	123	445
