#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
#変形角	gamma	gamma2	0	0	0	0.01	0.01	0.01	-0.02	0	0	0.02	0	0	0.05	0	1
0.0154474226804124	0.0014020618556701	38.83	1.37	1.33	0	0.91	0.45	-0.14	0.05	2.3	6.06	3.64	3.8	0.4	38	59
0.0171505154639175	0.00154639175257732	43.06	1.47	1.34	0.02	1.08	0.45	-0.15	0.06	2.46	6.04	4.88	4.25	0.5	88	81
0.0180618556701031	0.00160824742268041	45.29	1.49	1.43	0.02	1.16	0.46	-0.15	0.06	2.66	6.08	5.02	4.45	0.55	135	101
0.018940206185567	0.00169072164948454	47.41	1.48	1.44	-0.01	1.23	0.46	-0.17	0.05	2.88	6.24	5.02	4.65	0.55	185	121
0.0203463917525773	0.00181443298969072	50.87	1.53	1.46	0	1.35	0.52	-0.18	0.02	3.2	6.52	5.04	4.95	0.55	273	151
0.0216412371134021	0.00191752577319588	54.06	1.58	1.53	0.01	1.46	0.55	-0.2	-0.03	3.42	6.8	5.06	5.25	0.6	360	180
0.0224701030927835	0.00197938144329897	56.07	1.58	1.54	0.01	1.54	0.57	-0.21	-0.06	3.6	6.96	5.02	5.45	0.65	418	202
0.0233443298969072	0.00202061855670103	58.19	1.58	1.65	0.01	1.61	0.59	-0.21	-0.1	3.74	7.14	5.04	5.65	0.75	478	220
0.0240948453608247	0.00212371134020619	60.01	1.58	1.64	0	1.67	0.61	-0.22	-0.14	3.88	7.26	5	5.85	0.7	533	240
0.0248371134020619	0.00216494845360825	61.93	1.7	1.64	0.02	1.75	0.63	-0.23	-0.18	4.04	7.42	4.96	6	0.75	595	262
0.0262350515463918	0.00228865979381443	65.32	1.7	1.75	0.01	1.92	0.65	-0.23	-0.25	4.32	7.66	4.92	6.35	0.8	705	301
0.0271010309278351	0.00239175257731959	67.42	1.7	1.74	0.01	2.02	0.67	-0.23	-0.28	4.5	7.84	4.92	6.6	0.8	778	326
0.0279670103092783	0.00243298969072165	69.52	1.7	1.75	0.01	2.12	0.67	-0.24	-0.32	4.68	7.98	4.9	6.75	0.85	848	351
0.0286432989690722	0.00247422680412371	71.15	1.69	1.74	0.01	2.2	0.68	-0.25	-0.35	4.8	8.08	4.88	6.9	0.9	903	372
0.0297154639175258	0.00261855670103093	73.75	1.69	1.84	0	2.32	0.69	-0.24	-0.41	5	8.26	4.9	7.2	0.85	988	400
0.0308701030927835	0.00268041237113402	76.65	1.79	1.85	0.01	2.46	0.7	-0.25	-0.43	5.26	8.52	4.92	7.45	0.95	1068	431
0.0312989690721649	0.00274226804123711	77.71	1.81	1.85	0.01	2.51	0.72	-0.25	-0.46	5.34	8.62	4.92	7.6	0.95	1090	440
0.0319298969072165	0.00276288659793814	79.24	1.81	1.92	0	2.56	0.72	-0.25	-0.46	5.5	8.82	4.94	7.65	0.95	1115	451
0.0328247422680412	0.00288659793814433	81.46	1.86	1.94	0	2.63	0.73	-0.26	-0.48	5.7	9.12	4.96	7.9	0.9	1143	460
0.0337525773195876	0.00294845360824742	83.76	1.91	2.05	0.01	2.69	0.76	-0.27	-0.51	5.9	9.44	4.98	8.2	1.05	1168	470
0.034919587628866	0.00305154639175258	86.66	1.98	2.24	0	2.8	0.77	-0.28	-0.53	6.22	9.84	5	8.5	1.1	1195	481
0.0358556701030928	0.0031340206185567	88.96	2.01	2.36	0.01	2.87	0.78	-0.3	-0.57	6.42	10.08	5	8.75	1.15	1218	489
0.036779381443299	0.00317525773195876	91.28	2.09	2.49	0.02	2.96	0.8	-0.32	-0.6	6.68	10.3	5.06	8.85	1.15	1243	498
0.0373237113402062	0.00319587628865979	92.64	2.13	2.55	0	2.97	0.79	-0.32	-0.62	6.76	10.42	5.1	8.95	1.2	1255	502
0.0382350515463918	0.00334020618556701	94.84	2.12	2.77	0.01	3.03	0.83	-0.32	-0.64	7.04	10.62	5.12	9.2	1.1	1278	510
0.0392247422680412	0.00336082474226804	97.36	2.24	2.83	0	3.1	0.83	-0.35	-0.7	7.28	10.88	5.14	9.4	1.25	1308	519
0.0398680412371134	0.00342268041237113	98.91	2.23	2.97	0	3.15	0.85	-0.36	-0.71	7.44	11.04	5.18	9.55	1.25	1325	527
0.0401814432989691	0.00348453608247423	99.77	2.33	3.07	0.01	3.2	0.86	-0.37	-0.7	7.52	11.12	5.18	9.75	1.3	1335	530
0.041220618556701	0.00354639175257732	102.28	2.32	3.17	0.01	3.23	0.87	-0.38	-0.77	7.72	11.38	5.26	9.9	1.3	1365	540
0.0422226804123711	0.00364948453608247	104.82	2.43	3.38	0.01	3.29	0.88	-0.41	-0.82	7.94	11.64	5.3	10.2	1.35	1393	550
0.0429443298969072	0.00369072164948454	106.56	2.42	3.48	0.01	3.35	0.89	-0.42	-0.85	8.26	11.78	5.4	10.3	1.35	1375	546
0.0434474226804124	0.0037319587628866	107.91	2.55	3.54	0.01	3.39	0.9	-0.43	-0.86	8.5	11.84	5.38	10.45	1.4	1393	551
0.0442515463917526	0.00381443298969072	109.84	2.53	3.59	0.01	3.44	0.92	-0.43	-0.88	8.72	11.98	5.36	10.65	1.4	1413	560
0.0452123711340206	0.00385567010309278	112.28	2.64	3.79	0.01	3.51	0.93	-0.45	-0.93	9.04	12.22	5.4	10.8	1.45	1440	568
0.0455670103092784	0.00389690721649485	113.15	2.65	3.79	0.01	3.54	0.94	-0.46	-0.94	9.14	12.3	5.42	10.9	1.45	1445	571
0.0467257731958763	0.00397938144329897	116.07	2.76	3.99	-0.01	3.61	0.96	-0.48	-1	9.48	12.62	5.46	11.2	1.55	1473	579
0.0480082474226804	0.00416494845360825	119.18	2.76	4.08	0.01	3.69	0.97	-0.52	-1.03	9.68	13.26	5.48	11.6	1.5	1460	577
0.0492865979381443	0.00422680412371134	122.4	2.88	4.29	-0.02	3.78	0.99	-0.53	-1.08	9.92	13.82	5.5	11.85	1.6	1490	589
0.0503340206185567	0.0043298969072165	125.03	2.97	4.39	0.01	3.86	1	-0.57	-1.12	10.18	14.24	5.56	12.1	1.6	1498	597
0.0505731958762887	0.0043298969072165	125.62	2.98	4.4	0.02	3.86	1.01	-0.57	-1.12	10.2	14.38	5.54	12.15	1.65	1503	594
0.0513855670103093	0.00441237113402062	127.57	2.96	4.5	0.01	3.93	1.02	-0.58	-1.14	10.38	14.7	5.56	12.35	1.65	1513	599
0.0533360824742268	0.00455670103092784	132.49	3.15	4.7	0	4.02	1.05	-0.63	-1.21	10.82	15.48	5.58	12.75	1.7	1540	610
0.0544536082474227	0.00468041237113402	135.22	3.17	4.87	0.01	4.11	1.06	-0.66	-1.27	11.34	15.86	5.68	13.1	1.75	1518	613
0.0546515463917526	0.00465979381443299	135.72	3.19	4.91	0.02	4.14	1.07	-0.66	-1.26	11.48	15.9	5.68	13.1	1.8	1518	606
0.0550061855670103	0.00470103092783505	136.68	3.29	4.91	0.01	4.17	1.07	-0.66	-1.26	11.88	15.94	5.68	13.15	1.75	1505	603
0.0555381443298969	0.00476288659793814	137.96	3.28	4.91	0.01	4.22	1.07	-0.67	-1.28	12.38	15.98	5.7	13.3	1.75	1480	598
0.0561237113402062	0.00482474226804124	139.45	3.35	5.02	0.01	4.27	1.06	-0.67	-1.28	12.84	16.02	5.68	13.45	1.75	1475	595
0.0567505154639175	0.0048659793814433	141.02	3.4	5.02	0.01	4.34	1.08	-0.7	-1.26	13.92	16	5.7	13.65	1.85	1328	557
0.0571505154639175	0.00490721649484536	142.1	3.51	5.03	0.01	4.37	1.08	-0.7	-1.25	14.5	15.98	5.7	13.7	1.8	1298	550
0.0576783505154639	0.00496907216494845	143.38	3.51	5.07	0	4.41	1.08	-0.71	-1.25	15	15.92	5.7	13.85	1.8	1130	543
0.0579958762886598	0.00496907216494845	144.26	3.62	5.12	0	4.46	1.07	-0.71	-1.21	16.2	15.82	5.74	13.9	1.85	1060	479
0.0583257731958763	0.00498969072164948	145.05	3.61	5.09	-0.01	4.46	1.06	-0.71	-1.2	16.54	15.82	5.72	13.95	1.85	1050	475
0.0595381443298969	0.00509278350515464	148.1	3.72	5.08	0	4.55	1.06	-0.73	-1.18	17.68	15.8	5.68	14.3	1.95	1035	478
0.0603505154639175	0.00515463917525773	150.08	3.73	5.11	0.01	4.6	1.06	-0.75	-1.16	18.42	15.82	5.72	14.45	1.95	1028	477
0.0619835051546392	0.00531958762886598	154.13	3.82	5.12	0.01	4.74	1.07	-0.77	-1.14	19.9	15.8	5.72	14.8	1.9	1005	477
0.0636989690721649	0.00544329896907216	158.41	3.94	5.11	0	4.87	1.08	-0.78	-1.1	21.6	15.74	5.7	15.25	2.05	950	466
0.0639051546391753	0.00544329896907216	158.9	3.93	5.12	0.01	4.88	1.08	-0.79	-1.1	21.8	15.74	5.7	15.25	2.05	940	465
0.0660371134020619	0.0056701030927835	164.27	4.13	5.12	0.01	5.04	1.1	-0.82	-1.05	23.94	15.68	5.76	15.85	2.1	880	453
0.0663670103092783	0.00569072164948454	165.06	4.12	5.12	0.01	5.06	1.11	-0.82	-1.04	24.2	15.66	5.72	15.95	2.15	875	450
0.0676701030927835	0.00581443298969072	168.35	4.25	5.11	0.01	5.17	1.13	-0.85	-0.96	25.84	15.56	5.68	16.25	2.15	778	425
0.0682927835051546	0.00583505154639175	169.95	4.34	5.12	0.01	5.17	1.15	-0.86	-0.93	26.6	15.48	5.7	16.35	2.2	738	415
0.0682886597938144	0.00581443298969072	170.05	4.45	5.12	-0.01	5.14	1.16	-0.92	-0.9	27.04	15.3	5.68	16.35	2.25	668	380
0.0682927835051547	0.00581443298969072	170.06	4.45	5.09	0	5.14	1.16	-0.91	-0.86	27.08	15.3	5.7	16.3	2.2	668	379
0.0676659793814433	0.00579381443298969	168.55	4.46	5.11	0.01	5	1.16	-0.94	-0.88	26.98	15.16	5.68	16.15	2.1	570	344
0.0666845360824742	0.00571134020618557	166.17	4.46	5.11	0.02	4.91	1.19	-0.93	-0.86	26.84	15	5.7	15.95	2.1	455	299
0.065740206185567	0.00562886597938144	163.87	4.45	5.12	0	4.8	1.16	-0.93	-0.82	26.64	14.8	5.7	15.75	2.1	368	264
0.0655298969072165	0.00560824742268041	163.38	4.47	5.11	0	4.78	1.18	-0.93	-0.83	26.62	14.74	5.7	15.7	2.1	350	257
0.065080412371134	0.00552577319587629	162.29	4.47	5.11	0.01	4.72	1.16	-0.93	-0.81	26.52	14.62	5.7	15.5	2.1	323	243
0.0634020618556701	0.00538144329896907	158.21	4.46	5.01	0.01	4.55	1.16	-0.93	-0.73	26.16	14.26	5.68	15.1	2.05	213	198
0.0608288659793815	0.00517525773195876	151.96	4.45	4.91	0.01	4.27	1.18	-0.92	-0.6	25.62	13.66	5.8	14.5	1.95	105	151
0.059319587628866	0.00505154639175258	148.2	4.35	4.81	0	4.11	1.17	-0.92	-0.51	25.22	13.3	5.94	14.15	1.9	63	129
0.0550639175257732	0.00468041237113402	137.67	4.14	4.7	0	3.67	1.14	-0.92	-0.37	24.66	12.92	4.42	13.1	1.75	35	100
0.0525979381443299	0.00449484536082474	131.6	4.05	4.59	0.01	3.43	1.13	-0.91	-0.3	24.22	12.56	3.5	12.55	1.65	3	81
0.0483381443298969	0.00414432989690722	121.05	3.83	4.39	0	2.99	1.08	-0.92	-0.15	23.06	11.06	3.46	11.55	1.5	-50	51
0.0442144329896907	0.00377319587628866	110.82	3.6	4.2	0.01	2.6	1	-0.9	0.04	21.84	9.34	3.48	10.55	1.4	-70	31
0.0407422680412371	0.00348453608247423	102.21	3.41	4.09	0.01	2.3	0.96	-0.88	0.19	21.42	7.22	3.46	9.7	1.25	-73	20
0.0361979381443299	0.00311340206185567	90.97	3.19	3.89	0.01	1.89	0.89	-0.85	0.35	21.24	4	3.46	8.65	1.1	-70	11
0.0339134020618557	0.00294845360824742	85.21	2.97	3.71	0.01	1.73	0.83	-0.83	0.82	20.68	3.34	3.46	8.2	1.05	-90	0
0.0336742268041237	0.00290721649484536	84.63	2.97	3.66	-0.01	1.72	0.77	-0.82	0.87	20.58	3.3	3.44	8.1	1.05	-80	3
