#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0101237113402062	0.00845360824742268	26.98	2.43	-0.22	0.27	0.3	-0.42	-0.22	-1.18	0.46	1.66	7.8	23.5	3	838	512
0.0104494845360825	0.00824742268041237	27.76	2.42	-0.29	0.27	0.24	-0.43	-0.22	-1.25	0.38	1.64	7.88	24	4	880	542
0.0108041237113402	0.00845360824742268	28.62	2.42	-0.33	0.26	0.18	-0.44	-0.23	-1.31	0.3	1.58	7.94	24.5	4	923	570
0.011179381443299	0.00845360824742268	29.53	2.42	-0.33	0.27	0.13	-0.45	-0.24	-1.38	0.26	1.6	8.04	24.5	4	960	600
0.0114721649484536	0.0088659793814433	30.35	2.53	-0.32	0.26	0.1	-0.46	-0.25	-1.45	0.24	1.58	8.08	25	3.5	990	623
0.0118309278350515	0.00907216494845361	31.22	2.53	-0.32	0.26	0.06	-0.47	-0.26	-1.56	0.24	1.64	8.16	25.5	3.5	1013	639
0.0121690721649485	0.00927835051546392	32.03	2.52	-0.33	0.27	0.05	-0.48	-0.29	-1.66	0.24	1.7	8.2	25.5	3	1033	653
0.0124494845360825	0.00948453608247423	32.76	2.57	-0.32	0.27	0.01	-0.5	-0.32	-1.71	0.24	1.98	8.3	26	3	1025	663
0.0128164948453608	0.00927835051546392	33.72	2.64	-0.32	0.27	0.02	-0.49	-0.31	-1.74	0.26	2.26	8.34	26.5	4	1040	661
0.0132494845360825	0.00948453608247423	34.77	2.64	-0.31	0.27	0.01	-0.5	-0.31	-1.8	0.26	2.52	8.4	27.5	4.5	1058	678
0.0135670103092784	0.00989690721649484	35.55	2.65	-0.36	0.27	0.02	-0.49	-0.31	-1.86	0.26	2.7	8.42	28	4	1073	686
0.0138886597938144	0.00969072164948454	36.42	2.74	-0.42	0.26	-0.01	-0.5	-0.32	-1.9	0.32	2.86	8.46	28	4.5	1090	700
0.0142432989690722	0.0103092783505155	37.28	2.74	-0.42	0.28	0	-0.49	-0.31	-1.93	0.38	3.08	8.52	29	4	1108	713
0.014560824742268	0.0105154639175258	38.06	2.75	-0.43	0.28	0	-0.5	-0.33	-1.96	0.46	3.3	8.56	29.5	4	1118	728
0.0148659793814433	0.0107216494845361	38.82	2.77	-0.43	0.28	0	-0.51	-0.33	-2.03	0.5	3.52	8.6	30	4	1128	736
0.0151546391752577	0.0107216494845361	39.59	2.84	-0.44	0.27	0	-0.51	-0.34	-2.06	0.56	3.74	8.64	30.5	4.5	1143	749
0.0154680412371134	0.0107216494845361	40.36	2.85	-0.53	0.27	0.01	-0.52	-0.34	-2.08	0.6	3.96	8.7	30.5	4.5	1158	758
0.0157731958762887	0.0115463917525773	41.12	2.87	-0.54	0.27	0	-0.53	-0.35	-2.1	0.68	4.18	8.76	32.5	4.5	1170	770
0.0160989690721649	0.0119587628865979	41.99	2.95	-0.53	0.28	0	-0.54	-0.36	-2.13	0.74	4.4	8.78	33	4	1183	779
0.0164164948453608	0.0117525773195876	42.76	2.95	-0.54	0.27	0	-0.55	-0.36	-2.14	0.8	4.62	8.84	33.5	5	1195	795
0.0167340206185567	0.0117525773195876	43.53	2.95	-0.63	0.28	0.01	-0.54	-0.37	-2.17	0.88	4.82	8.86	33.5	5	1210	812
0.0170103092783505	0.0119587628865979	44.3	3.05	-0.63	0.27	0.02	-0.56	-0.38	-2.19	0.94	5	8.92	34	5	1223	828
0.017319587628866	0.0121649484536082	45.06	3.06	-0.63	0.26	0	-0.57	-0.38	-2.22	1.02	5.22	8.96	34.5	5	1238	836
0.0176412371134021	0.0121649484536082	45.84	3.06	-0.64	0.27	0.04	-0.59	-0.39	-2.29	1.08	5.42	8.98	35.5	6	1250	850
0.0179092783505155	0.0121649484536082	46.6	3.17	-0.74	0.28	0.04	-0.59	-0.39	-2.31	1.16	5.6	9.06	35.5	6	1263	858
0.0182309278350515	0.0125773195876289	47.38	3.17	-0.74	0.27	0.06	-0.6	-0.39	-2.33	1.24	5.78	9.1	36.5	6	1275	866
0.0185443298969072	0.0129896907216495	48.14	3.17	-0.79	0.27	0.06	-0.61	-0.4	-2.35	1.3	5.96	9.14	37	5.5	1288	878
0.0188247422680412	0.0134020618556701	48.92	3.27	-0.83	0.28	0.08	-0.62	-0.41	-2.38	1.38	6.14	9.18	37.5	5	1303	889
0.0191422680412371	0.0131958762886598	49.68	3.26	-0.84	0.28	0.09	-0.64	-0.41	-2.4	1.46	6.3	9.2	38	6	1315	897
0.019459793814433	0.0131958762886598	50.46	3.27	-0.95	0.27	0.11	-0.65	-0.42	-2.44	1.52	6.48	9.26	38.5	6.5	1323	904
0.0197319587628866	0.0138144329896907	51.12	3.27	-0.96	0.27	0.11	-0.64	-0.42	-2.45	1.6	6.64	9.3	39.5	6	1338	914
0.0200577319587629	0.0138144329896907	51.91	3.27	-0.96	0.27	0.13	-0.67	-0.43	-2.48	1.68	6.82	9.3	40	6.5	1348	931
0.0203670103092783	0.0142268041237113	52.66	3.27	-1.04	0.29	0.14	-0.67	-0.44	-2.51	1.74	6.98	9.38	40	5.5	1358	942
