#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-0.000280412371134021	-0.000412371134020619	-0.8	-0.12	0.1	-0.05	-0.08	-0.03	-0.06	0.04	-2.18	-0.22	0	0.5	1.5	0	21
0.000383505154639175	0.000206185567010309	0.81	-0.12	-0.01	-0.07	-0.03	-0.02	-0.04	0.01	-2.14	-0.24	0	2	1.5	0	28
0.000383505154639175	0	0.81	-0.12	0	-0.05	-0.02	-0.01	-0.05	0	-2.14	-0.2	0	1.5	1.5	0	28
0.000931958762886598	0.00103092783505155	2.24	-0.02	-0.01	-0.05	0.03	0	-0.02	0	-2.16	-0.2	0	4.5	2	0	39
0.00151340206185567	0.00123711340206186	3.66	-0.01	-0.01	-0.03	0.08	0.01	0	-0.01	-2.16	-0.2	0	4	1	0	47
0.00207010309278351	0.00164948453608247	5.12	0.1	0	-0.03	0.12	0.03	0	-0.02	-2.14	-0.2	0	6	2	0	65
0.00275876288659794	0.0022680412371134	6.78	0.09	-0.1	-0.06	0.18	0.05	0.02	-0.03	-2.18	-0.12	0	8	2.5	0	79
0.00313814432989691	0.00268041237113402	7.73	0.12	-0.11	-0.07	0.2	0.06	0.03	-0.04	-2.18	-0.08	0	9.5	3	0	92
0.00342268041237113	0.00288659793814433	8.49	0.19	-0.11	-0.06	0.23	0.07	0.03	-0.05	-2.16	-0.02	0	10	3	0	101
0.00381443298969072	0.00309278350515464	9.44	0.19	-0.12	-0.06	0.26	0.07	0.05	-0.05	-2.16	0.02	0	10.5	3	0	115
0.00412783505154639	0.00309278350515464	10.2	0.19	-0.13	-0.05	0.3	0.09	0.05	-0.05	-2.16	0.1	0	11	3.5	0	123
0.00447835051546392	0.00371134020618557	11.06	0.2	-0.12	-0.05	0.34	0.1	0.05	-0.05	-2.16	0.2	0	12	3	0	130
0.00521237113402062	0.0043298969072165	12.95	0.31	-0.12	-0.05	0.4	0.12	0.06	-0.03	-2.16	0.38	0	13.5	3	0	141
0.00564536082474227	0.0045360824742268	13.99	0.3	-0.11	-0.05	0.47	0.13	0.06	-0.03	-2.18	0.52	0	15	4	0	150
0.0064659793814433	0.00577319587628866	16.08	0.4	-0.21	-0.01	0.56	0.16	0.06	0	-2.16	0.78	0	17.5	3.5	0	158
0.00704742268041237	0.00597938144329897	17.5	0.41	-0.21	-0.04	0.61	0.17	0.07	0.02	-2.1	1	0	18	3.5	0	166
0.00762886597938144	0.00721649484536083	18.93	0.43	-0.22	-0.01	0.68	0.19	0.06	0.04	-2.1	1.24	0	19.5	2	0	176
0.0081360824742268	0.00762886597938144	20.26	0.53	-0.22	-0.02	0.75	0.21	0.06	0.07	-2.1	1.46	0	21.5	3	0	184
0.00871752577319588	0.00783505154639175	21.68	0.54	-0.22	0	0.83	0.22	0.07	0.08	-2	1.66	0	21.5	2.5	0	188
0.00930721649484536	0.00865979381443299	23.11	0.54	-0.22	0.02	0.92	0.25	0.07	0.11	-1.84	1.92	0	23.5	2.5	0	196
0.00959175257731959	0.00907216494845361	23.87	0.61	-0.23	-0.02	0.97	0.24	0.06	0.12	-1.74	2.06	0	24.5	2.5	0	200
0.0099340206185567	0.0088659793814433	24.72	0.63	-0.21	-0.03	1.03	0.26	0.06	0.14	-1.74	2.24	0	24.5	3	0	187
0.00955051546391753	0.00804123711340206	23.77	0.61	-0.21	-0.05	0.98	0.26	0.06	0.15	-1.78	2.22	0	23.5	4	0	146
0.00903917525773196	0.00824742268041237	22.53	0.61	-0.2	-0.04	0.98	0.26	0.06	0.15	-1.84	2.16	0	22.5	2.5	0	115
0.00868041237113402	0.00804123711340206	21.67	0.62	-0.22	-0.02	0.96	0.25	0.06	0.15	-1.9	2.14	0	21.5	2	0	97
0.00823505154639175	0.00701030927835052	20.59	0.62	-0.21	-0.03	0.92	0.24	0.07	0.16	-2	2.08	0	20.5	3.5	0	77
0.00770721649484536	0.00721649484536083	19.31	0.62	-0.21	-0.03	0.87	0.23	0.05	0.16	-2.08	2	0	19	1.5	0	58
0.00739381443298969	0.00618556701030928	18.55	0.62	-0.22	-0.02	0.83	0.22	0.05	0.16	-2.16	1.98	0	18.5	3.5	0	49
0.00703505154639175	0.00597938144329897	17.69	0.63	-0.22	-0.02	0.8	0.23	0.06	0.18	-2.18	1.94	0	17.5	3	0	39
0.0065319587628866	0.00597938144329897	16.37	0.53	-0.23	-0.01	0.74	0.2	0.05	0.18	-2.3	1.88	0	16	1.5	0	29
0.00582268041237113	0.00577319587628866	14.65	0.53	-0.14	-0.01	0.67	0.19	0.05	0.2	-2.5	1.78	0	15.5	1.5	0	21
0.00497319587628866	0.00474226804123711	12.47	0.41	-0.11	-0.03	0.57	0.17	0.05	0.2	-2.78	1.66	0	13	1.5	0	11
0.00454020618556701	0.0043298969072165	11.42	0.41	-0.11	-0.03	0.53	0.16	0.05	0.19	-2.96	1.6	0	12	1.5	0	6
